frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
38,1.2666666666666666,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
39,1.3,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
40,1.3333333333333333,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
41,1.3666666666666667,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
42,1.4,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
43,1.4333333333333333,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
44,1.4666666666666666,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
45,1.5,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
46,1.5333333333333334,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
47,1.5666666666666667,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
48,1.6,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
49,1.6333333333333333,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
50,1.6666666666666667,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
51,1.7,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
52,1.7333333333333334,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
53,1.7666666666666666,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
54,1.8,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
55,1.8333333333333333,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
56,1.8666666666666667,319.92233009708735,19.141409877585478,319.9223327636719,19.14141082763672,0.0,0.0,2369,87,28,0.0
57,1.9,319.93319238900636,19.11797040169133,319.92669677734375,19.132017135620117,0.0010300201829522848,-0.0022224276326596737,2365,87,28,0.010148508474230766
58,1.9333333333333333,319.93319238900636,19.11797040169133,319.929931640625,19.12505531311035,0.001547923544421792,-0.003343587275594473,2365,87,28,0.0024608788080513477
59,1.9666666666666666,319.93319238900636,19.11797040169133,319.9321594238281,19.12021255493164,0.0017099492251873016,-0.0036983799654990435,2365,87,28,0.0024203909561038017
60,2.0,319.93319238900636,19.11797040169133,319.93359375,19.117097854614258,0.0016462962375953794,-0.0035604049917310476,2365,87,28,0.009036960080265999
61,2.033333333333333,319.93319238900636,19.11797040169133,319.9344177246094,19.115312576293945,0.0014524441212415695,-0.003140151035040617,2365,87,28,0.0
62,2.066666666666667,319.93319238900636,19.11797040169133,319.934814453125,19.1144962310791,0.001197832403704524,-0.0025906020309776068,2365,87,28,0.0
63,2.1,319.93319238900636,19.11797040169133,319.93487548828125,19.114336013793945,0.0009316474315710366,-0.0020157364197075367,2365,87,28,0.0
64,2.1333333333333333,319.93319238900636,19.11797040169133,319.9347839355469,19.11458396911621,0.0006828223122283816,-0.0014801115030422807,2365,87,28,0.0
65,2.1666666666666665,319.93319238900636,19.11797040169133,319.9345397949219,19.115053176879883,0.00046871701488271356,-0.0010188085725530982,2365,87,28,0.0
66,2.2,319.93319238900636,19.11797040169133,319.93426513671875,19.115612030029297,0.00029801143682561815,-0.0006457517738454044,2365,87,28,0.0
67,2.2333333333333334,319.93319238900636,19.11797040169133,319.93402099609375,19.116168975830078,0.0001678122644079849,-0.00036094107781536877,2365,87,28,0.0
68,2.2666666666666666,319.93319238900636,19.11797040169133,319.93377685546875,19.116674423217773,7.522618398070335e-05,-0.00015605820226483047,2365,87,28,0.0
69,2.3,319.93319238900636,19.11797040169133,319.93359375,19.11709976196289,1.446656824555248e-05,-1.8444907254888676e-05,2365,87,28,0.00031948715331964195
70,2.3333333333333335,319.93319238900636,19.11797040169133,319.9334411621094,19.1174373626709,-2.3146527382778004e-05,6.582288915524259e-05,2365,87,28,0.0
71,2.3666666666666667,319.93319238900636,19.11797040169133,319.9333190917969,19.117691040039062,-4.33997338404879e-05,0.00010994594049407169,2365,87,28,0.0
72,2.4,319.93319238900636,19.11797040169133,319.9332580566406,19.117868423461914,-5.207967842579819e-05,0.00012585918011609465,2365,87,28,0.0
73,2.433333333333333,319.93319238900636,19.11797040169133,319.9331970214844,19.117984771728516,-5.207967842579819e-05,0.00012350836186669767,2365,87,28,0.008575928397476673
74,2.466666666666667,319.93319238900636,19.11797040169133,319.93316650390625,19.118053436279297,-4.6293047489598393e-05,0.00011030761379515752,2365,87,28,0.21811971068382263
75,2.5,319.93319238900636,19.11797040169133,319.9331359863281,19.118085861206055,-3.76131029042881e-05,9.18627338251099e-05,2365,87,28,0.00196522893384099
76,2.533333333333333,319.93319238900636,19.11797040169133,319.9331359863281,19.118093490600586,-2.8933158318977803e-05,7.215202640509233e-05,2365,87,28,0.0026550402399152517
77,2.566666666666667,319.924703891709,19.112098138747886,319.92974853515625,19.115734100341797,-0.000824594812002033,-0.000503075192682445,2364,87,28,0.0059233903884887695
78,2.6,319.924703891709,19.112098138747886,319.92724609375,19.113975524902344,-0.0012238722993060946,-0.0008000016678124666,2364,87,28,0.0038059912621974945
79,2.6333333333333333,319.924703891709,19.112098138747886,319.9255065917969,19.11274528503418,-0.0013482848880812526,-0.0009021718287840486,2364,87,28,0.0
80,2.6666666666666665,319.924703891709,19.112098138747886,319.92437744140625,19.11194610595703,-0.0012962052132934332,-0.0008779403287917376,2364,87,28,0.1871969848871231
81,2.7,319.9382402707276,19.112098138747886,319.9291687011719,19.111480712890625,0.00013887902605347335,-0.000780290924012661,2364,87,28,0.0015869140625
82,2.7333333333333334,319.9344608879493,19.11797040169133,319.9313659667969,19.11361312866211,0.0006249559228308499,-9.113945270655677e-05,2365,87,28,0.0010379210580140352
83,2.7666666666666666,319.9344608879493,19.11797040169133,319.9329528808594,19.115304946899414,0.0008593144593760371,0.00033056121901609004,2365,87,28,0.0008799146162346005
84,2.8,319.9344608879493,19.11797040169133,319.9340515136719,19.1165714263916,0.0009200740605592728,0.0005518998368643224,2365,87,28,0.001630121492780745
85,2.8333333333333335,319.9344608879493,19.11797040169133,319.93475341796875,19.117462158203125,0.0008708877139724791,0.0006321893306449056,2365,87,28,0.0001100326917367056
86,2.8666666666666667,319.9344608879493,19.11797040169133,319.9351501464844,19.118043899536133,0.0007580484380014241,0.0006204352248460054,2365,87,28,0.0
87,2.9,319.9344608879493,19.11797040169133,319.9353332519531,19.118385314941406,0.0006191693246364594,0.00055461231386289,2365,87,28,0.0
88,2.933333333333333,319.9344608879493,19.11797040169133,319.9353332519531,19.11855125427246,0.0004773968830704689,0.0004625687433872372,2365,87,28,1.049041748046875e-05
89,2.966666666666667,319.9344608879493,19.11797040169133,319.9352722167969,19.118595123291016,0.00034719769610092044,0.0003634727036114782,2365,87,28,0.002655094489455223
90,3.0,319.9344608879493,19.11797040169133,319.9351501464844,19.118562698364258,0.00023725171922706068,0.0002696207957342267,2365,87,28,0.0024068134371191263
91,3.033333333333333,319.9344608879493,19.11797040169133,319.9350280761719,19.118486404418945,0.0001475589524488896,0.00018788465240504593,2365,87,28,0.0017109918408095837
92,3.066666666666667,319.9344608879493,19.11797040169133,319.93487548828125,19.118392944335938,7.811939576640725e-05,0.00012097674334654585,2365,87,28,0.0030017958488315344
93,3.1,319.9344608879493,19.11797040169133,319.93475341796875,19.118295669555664,2.8933040084666573e-05,6.943957123439759e-05,2365,87,28,0.0002309073752257973
94,3.1333333333333333,319.9344608879493,19.11797040169133,319.9346618652344,19.118206024169922,-2.8934250622114632e-06,3.2007308618631214e-05,2365,87,28,0.0
95,3.1666666666666665,319.9344608879493,19.11797040169133,319.9345703125,19.11812973022461,-2.3146629246184602e-05,6.5099702624138445e-06,2365,87,28,0.0
96,3.2,319.9344608879493,19.11797040169133,319.93450927734375,19.11806869506836,-3.18265738314949e-05,-9.222429980582092e-06,2365,87,28,0.00030669785337522626
97,3.2333333333333334,319.94458544839256,19.112098138747886,319.93853759765625,19.115671157836914,0.0009258607169613242,-0.0005743229994550347,2364,87,28,0.002991073066368699
98,3.2666666666666666,319.94458544839256,19.112098138747886,319.9414978027344,19.113895416259766,0.0014119376428425312,-0.0008585911709815264,2364,87,28,0.0013953251764178276
99,3.3,319.94458544839256,19.112098138747886,319.9435729980469,19.112661361694336,0.0015710699371993542,-0.0009475605911575258,2364,87,28,0.0010634150821715593
100,3.3333333333333335,319.94458544839256,19.112098138747886,319.9449157714844,19.111867904663086,0.0015189902624115348,-0.0009110324899666011,2364,87,28,0.0017493953928351402
101,3.3666666666666667,319.94458544839256,19.112098138747886,319.9457092285156,19.111413955688477,0.0013424979988485575,-0.0008027140283957124,2364,87,28,0.0002895151556003839
102,3.4,319.94458544839256,19.112098138747886,319.9460754394531,19.111207962036133,0.0011081395205110312,-0.0006616649334318936,2364,87,28,3.331041079945862e-05
103,3.433333333333333,319.94458544839256,19.112098138747886,319.9461364746094,19.111167907714844,0.0008622077293694019,-0.000514467537868768,2364,87,28,0.0
104,3.466666666666667,319.94458544839256,19.112098138747886,319.9460144042969,19.11123275756836,0.0006336358492262661,-0.0003773967328015715,2364,87,28,0.00019301011343486607
105,3.5,319.94458544839256,19.112098138747886,319.9458312988281,19.111352920532227,0.00043689043377526104,-0.00025949414703063667,2364,87,28,0.0
106,3.533333333333333,319.94458544839256,19.112098138747886,319.9455871582031,19.111495971679688,0.0002777581103146076,-0.00016419558960478753,2364,87,28,0.0
107,3.566666666666667,319.94458544839256,19.112098138747886,319.9453430175781,19.11163902282715,0.00015623887884430587,-9.150105324806646e-05,2364,87,28,0.0
108,3.6,319.94458544839256,19.112098138747886,319.94512939453125,19.11176872253418,6.94394257152453e-05,-3.924054908566177e-05,2364,87,28,0.0
109,3.6333333333333333,319.94458544839256,19.112098138747886,319.9449462890625,19.11187744140625,1.1573125448194332e-05,-4.1591047192923725e-06,2364,87,28,0.0
110,3.6666666666666665,319.94458544839256,19.112098138747886,319.9447937011719,19.111963272094727,-2.3146654712036252e-05,1.7179094356833957e-05,2364,87,28,0.0
111,3.7,319.94458544839256,19.112098138747886,319.9447021484375,19.112028121948242,-4.050654388265684e-05,2.839069020410534e-05,2364,87,28,0.0
112,3.7333333333333334,319.94458544839256,19.112098138747886,319.94464111328125,19.11207389831543,-4.918648846796714e-05,3.236900010961108e-05,2364,87,28,0.0
113,3.7666666666666666,319.94458544839256,19.112098138747886,319.944580078125,19.112102508544922,-4.918648846796714e-05,3.1645671697333455e-05,2364,87,28,0.0005366670084185898
114,3.8,319.94458544839256,19.112098138747886,319.9445495605469,19.112119674682617,-4.339985753176734e-05,2.820986082952004e-05,2364,87,28,0.00036874529905617237
115,3.8333333333333335,319.94458544839256,19.112098138747886,319.9445495605469,19.11212921142578,-3.761322659556754e-05,2.350822433072608e-05,2364,87,28,0.0003908156941179186
116,3.8666666666666667,319.94458544839256,19.112098138747886,319.9445495605469,19.112131118774414,-3.182659565936774e-05,1.8444923625793308e-05,2364,87,28,0.0004013960715383291
117,3.9,319.9121992401857,19.141409877585478,319.93157958984375,19.123876571655273,-0.003095847088843584,0.0027925914619117975,2369,87,28,0.014486699365079403
118,3.933333333333333,319.9121992401857,19.141409877585478,319.9219665527344,19.13257598876953,-0.0046408772468566895,0.004190243314951658,2369,87,28,0.0
119,3.966666666666667,319.9121992401857,19.141409877585478,319.915283203125,19.138628005981445,-0.005126954056322575,0.004630569834262133,2369,87,28,0.006858786102384329
120,4.0,319.9121992401857,19.141409877585478,319.9109802246094,19.142518997192383,-0.004933102056384087,0.00445534335449338,2369,87,28,0.013767652213573456
121,4.033333333333333,319.9121992401857,19.141409877585478,319.90850830078125,19.144744873046875,-0.004348652437329292,0.0039278557524085045,2369,87,28,0.0
122,4.066666666666666,319.9121992401857,19.141409877585478,319.9073791503906,19.145761489868164,-0.0035877106711268425,0.0032394276931881905,2369,87,28,0.0
123,4.1,319.9121992401857,19.141409877585478,319.90716552734375,19.145957946777344,-0.002789155812934041,0.002519896486774087,2369,87,28,0.0
124,4.133333333333334,319.9121992401857,19.141409877585478,319.90753173828125,19.145645141601562,-0.0020484672859311104,0.0018499132711440325,2369,87,28,0.0
125,4.166666666666667,319.9121992401857,19.141409877585478,319.9081726074219,19.145057678222656,-0.0014119379920884967,0.0012730585876852274,2369,87,28,0.0
126,4.2,319.9121992401857,19.141409877585478,319.908935546875,19.144357681274414,-0.0008969279006123543,0.0008066923473961651,2369,87,28,0.0
127,4.233333333333333,319.9121992401857,19.141409877585478,319.90972900390625,19.143659591674805,-0.0005034370697103441,0.0004508146084845066,2369,87,28,0.0
128,4.266666666666667,319.9121992401857,19.141409877585478,319.9104309082031,19.143028259277344,-0.0002227855147793889,0.00019493706349749118,2369,87,28,0.0
129,4.3,319.9121992401857,19.141409877585478,319.9110107421875,19.14249610900879,-3.472004027571529e-05,2.314648372703232e-05,2369,87,28,0.0
130,4.333333333333333,319.9121992401857,19.141409877585478,319.9114685058594,19.142074584960938,8.101256389636546e-05,-8.191701635951176e-05,2369,87,28,0.0
131,4.366666666666666,319.9121992401857,19.141409877585478,319.91180419921875,19.141759872436523,0.00014177217963151634,-0.00013707083417102695,2369,87,28,0.0
132,4.4,319.9121992401857,19.141409877585478,319.91204833984375,19.141538619995117,0.00016491870337631553,-0.00015714320761617273,2369,87,28,0.0
133,4.433333333333334,319.9121992401857,19.141409877585478,319.9122009277344,19.141393661499023,0.00016491870337631553,-0.00015443073061760515,2369,87,28,0.0
134,4.466666666666667,319.9121992401857,19.141409877585478,319.91229248046875,19.141307830810547,0.00015045213513076305,-0.0001381558395223692,2369,87,28,0.0
135,4.5,319.9121992401857,19.141409877585478,319.912353515625,19.141265869140625,0.00012730561138596386,-0.00011537098180269822,2369,87,28,0.0
136,4.533333333333333,319.9121992401857,19.141409877585478,319.912353515625,19.14125633239746,0.00010126577399205416,-9.077780123334378e-05,2369,87,28,0.0
137,4.566666666666666,319.9121992401857,19.141409877585478,319.912353515625,19.141263961791992,7.811925024725497e-05,-6.745044811395928e-05,2369,87,28,0.0
138,4.6,319.9121992401857,19.141409877585478,319.912353515625,19.14128303527832,5.497273014043458e-05,-4.719724165624939e-05,2369,87,28,0.0
139,4.633333333333334,319.9121992401857,19.141409877585478,319.9123229980469,19.141305923461914,3.4719523682724684e-05,-3.056068089790642e-05,2369,87,28,0.0
140,4.666666666666667,319.9121992401857,19.141409877585478,319.91229248046875,19.141328811645508,2.025294816121459e-05,-1.7721595213515684e-05,2369,87,28,0.0
141,4.7,319.9121992401857,19.141409877585478,319.9122619628906,19.1413516998291,8.679688107804395e-06,-8.318321306433063e-06,2369,87,28,0.0
142,4.733333333333333,319.9121992401857,19.141409877585478,319.9122314453125,19.14137077331543,2.893058081099298e-06,-1.989194743146072e-06,2369,87,28,0.0
143,4.766666666666667,319.9121992401857,19.141409877585478,319.9122314453125,19.141386032104492,-2.5693225325085223e-10,1.9891133433702635e-06,2369,87,28,0.0
144,4.8,319.9121992401857,19.141409877585478,319.9122314453125,19.14139747619629,-2.8935719456057996e-06,4.159099717071513e-06,2369,87,28,0.0
145,4.833333333333333,319.9121992401857,19.141409877585478,319.9122314453125,19.14140510559082,-5.786886958958348e-06,5.063260687165894e-06,2369,87,28,0.0
146,4.866666666666666,319.9121992401857,19.141409877585478,319.9122314453125,19.14141082763672,-8.680201972310897e-06,5.063260687165894e-06,2369,87,28,0.0
147,4.9,319.9121992401857,19.141409877585478,319.9122314453125,19.141414642333984,-1.1573516530916095e-05,4.520763923210325e-06,2369,87,28,0.0
148,4.933333333333334,319.9121992401857,19.141409877585478,319.9122314453125,19.141414642333984,-1.4466831999015994e-05,3.79743505618535e-06,2369,87,28,0.0
149,4.966666666666667,319.9121992401857,19.141409877585478,319.9122314453125,19.141414642333984,-1.7360147467115894e-05,3.074106189160375e-06,2369,87,28,0.0
150,5.0,319.9121992401857,19.141409877585478,319.9122009277344,19.141414642333984,-1.7360147467115894e-05,2.3507773221354e-06,2369,87,28,0.0
