frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
35,1.1666666666666667,25.0,26.5,24.999998092651367,26.499998092651367,-2.184049435527413e-06,-6.027449899193016e-07,1806,43,42,0.08973115682601929
36,1.2,25.0,26.5,24.999998092651367,26.499998092651367,-1.8223850020149257e-06,-4.219128015847673e-07,1806,43,42,0.08771660178899765
37,1.2333333333333334,25.0,26.5,24.999998092651367,26.499998092651367,-1.4607205685024383e-06,-2.41080613250233e-07,1806,43,42,0.23369824886322021
38,1.2666666666666666,25.0,26.5,24.999998092651367,26.499998092651367,-1.0990561349899508e-06,-6.02484249156987e-08,1806,43,42,0.0828048512339592
39,1.3,25.0,26.5,24.999998092651367,26.499998092651367,-7.373917583208822e-07,1.205837634188356e-07,1806,43,42,0.23798993229866028
40,1.3333333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-5.565595984080574e-07,3.014159517533699e-07,1806,43,42,0.0794193297624588
41,1.3666666666666667,25.0,26.5,24.999998092651367,26.499998092651367,-3.7572741007352306e-07,4.822481400879042e-07,1806,43,42,0.2547232508659363
42,1.4,25.0,26.5,24.999998092651367,26.499998092651367,-1.9489522173898877e-07,6.63080300000729e-07,1806,43,42,0.10089286416769028
43,1.4333333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-1.4063033404454472e-08,8.439125167569728e-07,1806,43,42,0.17274469137191772
44,1.4666666666666666,25.0,26.5,24.999998092651367,26.499998092651367,1.6676915493007982e-07,1.0247447335132165e-06,1806,43,42,0.027333196252584457
45,1.5,25.0,26.5,24.999998092651367,26.5,3.476013432646141e-07,1.0247447335132165e-06,1806,43,42,0.2767293155193329
46,1.5333333333333334,25.0,26.5,24.999998092651367,26.500001907348633,5.284335315991484e-07,8.439125167569728e-07,1806,43,42,0.04101676121354103
47,1.5666666666666667,25.0,26.5,24.999998092651367,26.500001907348633,7.092656915119733e-07,6.63080300000729e-07,1806,43,42,0.18539780378341675
48,1.6,25.0,26.5,24.999998092651367,26.500001907348633,8.90097908268217e-07,4.822480832444853e-07,1806,43,42,0.02570020593702793
49,1.6333333333333333,25.0,26.5,24.999998092651367,26.500001907348633,1.0709301250244607e-06,3.01415894909951e-07,1806,43,42,0.28183063864707947
50,1.6666666666666667,25.0,26.5,25.0,26.500001907348633,1.0709301250244607e-06,1.2058370657541673e-07,1806,43,42,0.1805141121149063
51,1.7,25.0,26.5,25.000001907348633,26.500001907348633,8.90097908268217e-07,-6.024848175911757e-08,1806,43,42,0.06003221869468689
52,1.7333333333333334,25.0,26.5,25.000001907348633,26.500001907348633,7.092656915119733e-07,-2.4108067009365186e-07,1806,43,42,0.10309533774852753
53,1.7666666666666666,25.0,26.5,25.000001907348633,26.500001907348633,5.284334747557295e-07,-4.2191285842818615e-07,1806,43,42,0.12607428431510925
54,1.8,25.0,26.5,25.000001907348633,26.500001907348633,3.4760128642119525e-07,-6.027450467627204e-07,1806,43,42,0.1492835432291031
55,1.8333333333333333,25.0,26.5,25.000001907348633,26.500001907348633,1.6676909808666096e-07,-7.835772066755453e-07,1806,43,42,0.0682637020945549
56,1.8666666666666667,25.0,26.5,25.000001907348633,26.500001907348633,-1.4063090247873333e-08,-9.64409423431789e-07,1806,43,42,0.045866116881370544
57,1.9,25.0,26.5,25.000001907348633,26.5,-1.9489527858240763e-07,-9.64409423431789e-07,1806,43,42,0.07452315837144852
58,1.9333333333333333,25.0,26.5,25.000001907348633,26.499998092651367,-3.757274669169419e-07,-7.835772066755453e-07,1806,43,42,0.10457447171211243
59,1.9666666666666666,25.0,26.5,25.000001907348633,26.499998092651367,-5.565596552514762e-07,-6.027449899193016e-07,1806,43,42,0.05902460962533951
60,2.0,25.0,26.5,25.000001907348633,26.499998092651367,-7.373918151643011e-07,-4.219128015847673e-07,1806,43,42,0.08220066130161285
61,2.033333333333333,25.0,26.5,25.000001907348633,26.499998092651367,-9.182240319205448e-07,-2.41080613250233e-07,1806,43,42,0.07808145880699158
62,2.066666666666667,25.0,26.5,25.000001907348633,26.499998092651367,-1.0990562486767885e-06,-6.02484249156987e-08,1806,43,42,0.04081697762012482
63,2.1,25.0,26.5,25.0,26.499998092651367,-1.0990562486767885e-06,1.205837634188356e-07,1806,43,42,0.06202181428670883
64,2.1333333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-9.182240319205448e-07,3.014159517533699e-07,1806,43,42,0.031932439655065536
65,2.1666666666666665,25.0,26.5,24.999998092651367,26.499998092651367,-7.373918151643011e-07,4.822481400879042e-07,1806,43,42,0.11087152361869812
66,2.2,25.0,26.5,24.999998092651367,26.499998092651367,-5.565595984080574e-07,6.63080300000729e-07,1806,43,42,0.03248046711087227
67,2.2333333333333334,25.0,26.5,24.999998092651367,26.499998092651367,-3.7572741007352306e-07,8.439125167569728e-07,1806,43,42,0.046442098915576935
68,2.2666666666666666,25.0,26.5,24.999998092651367,26.499998092651367,-1.9489522173898877e-07,1.0247447335132165e-06,1806,43,42,0.03653485327959061
69,2.3,25.0,26.5,24.999998092651367,26.5,-1.4063033404454472e-08,1.0247447335132165e-06,1806,43,42,0.06733691692352295
70,2.3333333333333335,25.0,26.5,24.999998092651367,26.500001907348633,1.6676915493007982e-07,8.439125167569728e-07,1806,43,42,0.04963052272796631
71,2.3666666666666667,25.0,26.5,24.999998092651367,26.500001907348633,3.476013432646141e-07,6.63080300000729e-07,1806,43,42,0.05158441141247749
72,2.4,25.0,26.5,24.999998092651367,26.500001907348633,5.284335315991484e-07,4.822480832444853e-07,1806,43,42,0.04977734014391899
73,2.433333333333333,25.0,26.5,24.999998092651367,26.500001907348633,7.092656915119733e-07,3.01415894909951e-07,1806,43,42,0.1074429452419281
74,2.466666666666667,25.0,26.5,24.999998092651367,26.500001907348633,8.90097908268217e-07,1.2058370657541673e-07,1806,43,42,0.06626473367214203
75,2.5,25.0,26.5,24.999998092651367,26.500001907348633,1.0709301250244607e-06,-6.024848175911757e-08,1806,43,42,0.05243086814880371
76,2.533333333333333,25.0,26.5,25.0,26.500001907348633,1.0709301250244607e-06,-2.4108067009365186e-07,1806,43,42,0.057790134102106094
77,2.566666666666667,25.0,26.5,25.000001907348633,26.500001907348633,8.90097908268217e-07,-4.2191285842818615e-07,1806,43,42,0.08327620476484299
78,2.6,25.0,26.5,25.000001907348633,26.500001907348633,7.092656915119733e-07,-6.027450467627204e-07,1806,43,42,0.06111281365156174
79,2.6333333333333333,25.0,26.5,25.000001907348633,26.500001907348633,5.284334747557295e-07,-7.835772066755453e-07,1806,43,42,0.05739051476120949
80,2.6666666666666665,25.0,26.5,25.000001907348633,26.500001907348633,3.4760128642119525e-07,-9.64409423431789e-07,1806,43,42,0.04296856373548508
81,2.7,25.0,26.5,25.000001907348633,26.5,1.6676909808666096e-07,-9.64409423431789e-07,1806,43,42,0.1179748922586441
82,2.7333333333333334,25.0,26.5,25.000001907348633,26.499998092651367,-1.4063090247873333e-08,-7.835772066755453e-07,1806,43,42,0.03919091820716858
83,2.7666666666666666,25.0,26.5,25.000001907348633,26.499998092651367,-1.9489527858240763e-07,-6.027449899193016e-07,1806,43,42,0.07375131547451019
84,2.8,25.0,26.5,25.000001907348633,26.499998092651367,-3.757274669169419e-07,-4.219128015847673e-07,1806,43,42,0.046439461410045624
85,2.8333333333333335,25.0,26.5,25.000001907348633,26.499998092651367,-5.565596552514762e-07,-2.41080613250233e-07,1806,43,42,0.1290780007839203
86,2.8666666666666667,25.0,26.5,25.000001907348633,26.499998092651367,-7.373918151643011e-07,-6.02484249156987e-08,1806,43,42,0.045188963413238525
87,2.9,25.0,26.5,25.000001907348633,26.499998092651367,-9.182240319205448e-07,1.205837634188356e-07,1806,43,42,0.1350923627614975
88,2.933333333333333,25.0,26.5,25.000001907348633,26.499998092651367,-1.0990562486767885e-06,3.014159517533699e-07,1806,43,42,0.07787046581506729
89,2.966666666666667,25.0,26.5,25.0,26.499998092651367,-1.0990562486767885e-06,4.822481400879042e-07,1806,43,42,0.1902046948671341
90,3.0,25.0,26.5,24.999998092651367,26.499998092651367,-9.182240319205448e-07,6.63080300000729e-07,1806,43,42,0.03955584764480591
91,3.033333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-7.373918151643011e-07,8.439125167569728e-07,1806,43,42,0.004272156395018101
92,3.066666666666667,25.0,26.5,24.999998092651367,26.499998092651367,-5.565595984080574e-07,1.0247447335132165e-06,1806,43,42,0.09730706363916397
93,3.1,25.0,26.5,24.999998092651367,26.5,-3.7572741007352306e-07,1.0247447335132165e-06,1806,43,42,0.07922430336475372
94,3.1333333333333333,25.0,26.5,24.999998092651367,26.500001907348633,-1.9489522173898877e-07,8.439125167569728e-07,1806,43,42,0.0865451991558075
95,3.1666666666666665,25.0,26.5,24.999998092651367,26.500001907348633,-1.4063033404454472e-08,6.63080300000729e-07,1806,43,42,0.06625661253929138
96,3.2,25.0,26.5,24.999998092651367,26.500001907348633,1.6676915493007982e-07,4.822480832444853e-07,1806,43,42,0.04673188179731369
97,3.2333333333333334,25.0,26.5,24.999998092651367,26.500001907348633,3.476013432646141e-07,3.01415894909951e-07,1806,43,42,0.0844268649816513
98,3.2666666666666666,25.0,26.5,24.999998092651367,26.500001907348633,5.284335315991484e-07,1.2058370657541673e-07,1806,43,42,0.08057011663913727
99,3.3,25.0,26.5,24.999998092651367,26.500001907348633,7.092656915119733e-07,-6.024848175911757e-08,1806,43,42,0.05431395769119263
100,3.3333333333333335,25.0,26.5,24.999998092651367,26.500001907348633,8.90097908268217e-07,-2.4108067009365186e-07,1806,43,42,0.0342862494289875
101,3.3666666666666667,25.0,26.5,24.999998092651367,26.500001907348633,1.0709301250244607e-06,-4.2191285842818615e-07,1806,43,42,0.08323320746421814
102,3.4,25.0,26.5,25.0,26.500001907348633,1.0709301250244607e-06,-6.027450467627204e-07,1806,43,42,0.019152706488966942
103,3.433333333333333,25.0,26.5,25.000001907348633,26.500001907348633,8.90097908268217e-07,-7.835772066755453e-07,1806,43,42,0.12296704947948456
104,3.466666666666667,25.0,26.5,25.000001907348633,26.500001907348633,7.092656915119733e-07,-9.64409423431789e-07,1806,43,42,0.03304540365934372
105,3.5,25.0,26.5,25.000001907348633,26.5,5.284334747557295e-07,-9.64409423431789e-07,1806,43,42,0.08369317650794983
106,3.533333333333333,25.0,26.5,25.000001907348633,26.499998092651367,3.4760128642119525e-07,-7.835772066755453e-07,1806,43,42,0.0572211816906929
107,3.566666666666667,25.0,26.5,25.000001907348633,26.499998092651367,1.6676909808666096e-07,-6.027449899193016e-07,1806,43,42,0.04641071707010269
108,3.6,25.0,26.5,25.000001907348633,26.499998092651367,-1.4063090247873333e-08,-4.219128015847673e-07,1806,43,42,0.031434156000614166
109,3.6333333333333333,25.0,26.5,25.000001907348633,26.499998092651367,-1.9489527858240763e-07,-2.41080613250233e-07,1806,43,42,0.11233671009540558
110,3.6666666666666665,25.0,26.5,25.000001907348633,26.499998092651367,-3.757274669169419e-07,-6.02484249156987e-08,1806,43,42,0.0498109832406044
111,3.7,25.02433628318584,26.509955752212388,25.009754180908203,26.50398826599121,0.0023066813591867685,0.000944064580835402,1808,44,42,0.043969571590423584
112,3.7333333333333334,25.036484245439468,26.51575456053068,25.021848678588867,26.50926971435547,0.004622237756848335,0.001970106502994895,1809,44,42,0.030930083245038986
113,3.7666666666666666,25.036484245439468,26.51575456053068,25.03048324584961,26.513050079345703,0.005571606568992138,0.002398136304691434,1809,44,42,0.06193460524082184
114,3.8,25.048618784530387,26.522651933701656,25.04109001159668,26.518335342407227,0.006762748118489981,0.0030811394099146128,1810,44,42,0.04508281126618385
115,3.8333333333333335,25.048618784530387,26.522651933701656,25.048160552978516,26.52191162109375,0.0068352618254721165,0.003198318649083376,1810,44,42,0.047789812088012695
116,3.8666666666666667,25.060739922694644,26.52898950855881,25.05729866027832,26.52666473388672,0.007379747461527586,0.003566131228581071,1811,44,42,0.029670216143131256
117,3.9,25.0,26.5,25.03875732421875,26.518115997314453,0.0012477280106395483,0.0006999410688877106,1806,43,42,0.08473408222198486
118,3.933333333333333,25.0,26.5,25.023971557617188,26.511274337768555,-0.0025450463872402906,-0.0010839684400707483,1806,43,42,0.04753154516220093
119,3.966666666666667,25.0,26.5,25.012840270996094,26.506107330322266,-0.004576515406370163,-0.0020501548424363136,1806,43,42,0.048006050288677216
120,4.0,25.0,26.5,25.004953384399414,26.502431869506836,-0.005360061302781105,-0.0024347850121557713,1806,43,42,0.05200016498565674
121,4.033333333333333,25.0,26.5,24.999755859375,26.499998092651367,-0.005321544129401445,-0.002434423426166177,1806,43,42,0.059954673051834106
122,4.066666666666666,25.0,26.5,24.99666404724121,26.4985408782959,-0.004793875850737095,-0.0022035008296370506,1806,43,42,0.0509922131896019
123,4.1,25.0,26.5,24.995128631591797,26.497804641723633,-0.004023169167339802,-0.0018563030753284693,1806,43,42,0.06455301493406296
124,4.133333333333334,25.0,26.5,24.994670867919922,26.49757194519043,-0.003179948776960373,-0.001472215517424047,1806,43,42,0.029241792857646942
125,4.166666666666667,25.0,26.5,24.994901657104492,26.497663497924805,-0.0023732564877718687,-0.0011024137493222952,1806,43,42,0.10845227539539337
126,4.2,25.0,26.5,24.99552345275879,26.497940063476562,-0.00166493677534163,-0.000776373315602541,1806,43,42,0.026742536574602127
127,4.233333333333333,25.012174875484227,26.505257332595463,25.00119972229004,26.50040626525879,7.159473170759156e-05,-9.102340300159995e-06,1807,44,42,0.06758612394332886
128,4.266666666666667,25.012174875484227,26.505257332595463,25.00564193725586,26.502344131469727,0.0011052314657717943,0.0004516580665949732,1807,44,42,0.04466189071536064
129,4.3,25.012174875484227,26.505257332595463,25.008922576904297,26.503782272338867,0.0016198798548430204,0.000684931583236903,1807,44,42,0.16586096584796906
130,4.333333333333333,25.012174875484227,26.505257332595463,25.01119613647461,26.504783630371094,0.0017746721860021353,0.0007597961230203509,1807,44,42,0.028607740998268127
131,4.366666666666666,25.0,26.5,25.00777244567871,26.503320693969727,0.0005450132885016501,0.0002342977822991088,1806,43,42,0.05672602728009224
132,4.4,25.0,26.5,25.00498390197754,26.50213050842285,-0.00024359588860534132,-0.0001027734178933315,1806,43,42,0.025503534823656082
133,4.433333333333334,25.0,26.5,25.002840042114258,26.5012149810791,-0.000692963891196996,-0.00029499802622012794,1806,43,42,0.1791786551475525
134,4.466666666666667,25.0,26.5,25.00128746032715,26.500551223754883,-0.0008965809247456491,-0.0003821591380983591,1806,43,42,0.032132264226675034
135,4.5,25.0,26.5,25.000234603881836,26.50010108947754,-0.0009336515213362873,-0.00039825320709496737,1806,43,42,0.06693071871995926
136,4.533333333333333,25.0,26.5,24.99958038330078,26.49982261657715,-0.0008672861149534583,-0.0003700433881022036,1806,43,42,0.06281128525733948
137,4.566666666666666,25.0,26.5,24.999229431152344,26.499671936035156,-0.0007452243589796126,-0.00031814456451684237,1806,43,42,0.1990063190460205
138,4.6,25.0,26.5,24.99909210205078,26.49961280822754,-0.0006014627870172262,-0.00025684243883006275,1806,43,42,0.0527721643447876
139,4.633333333333334,25.0,26.5,24.999095916748047,26.49961280822754,-0.00045842453255318105,-0.00019572116434574127,1806,43,42,0.09776352345943451
140,4.666666666666667,25.0,26.5,24.999183654785156,26.499650955200195,-0.0003293103363830596,-0.0001403865171596408,1806,43,42,0.02816805988550186
141,4.7,25.0,26.5,24.999313354492188,26.499706268310547,-0.0002206301869591698,-9.391264757141471e-05,1806,43,42,0.12511104345321655
142,4.733333333333333,25.0,26.5,24.99945640563965,26.499767303466797,-0.00013455406588036567,-5.720371336792596e-05,1806,43,42,0.052653007209300995
143,4.766666666666667,25.0,26.5,24.99959373474121,26.499826431274414,-7.017780444584787e-05,-2.971722096845042e-05,1806,43,42,0.051248759031295776
144,4.8,25.0,26.5,24.999713897705078,26.4998779296875,-2.4969756850623526e-05,-1.036817684507696e-05,1806,43,42,0.015659300610423088
145,4.833333333333333,25.0,26.5,24.999813079833984,26.499921798706055,4.50589004685753e-06,2.109244178427616e-06,1806,43,42,0.14674538373947144
146,4.866666666666666,25.0,26.5,24.999889373779297,26.499954223632812,2.1865780581720173e-05,9.342531484435312e-06,1806,43,42,0.06432081013917923
147,4.9,25.0,26.5,24.99994659423828,26.49997901916504,3.0364893973455764e-05,1.277834326174343e-05,1806,43,42,0.07124621421098709
148,4.933333333333334,25.0,26.5,24.99998664855957,26.499996185302734,3.253488102927804e-05,1.3501671674021054e-05,1806,43,42,0.06873699277639389
149,4.966666666666667,25.0,26.5,25.000011444091797,26.5000057220459,3.0726558179594576e-05,1.2597511158674024e-05,1806,43,42,0.2794473171234131
150,5.0,25.0,26.5,25.000024795532227,26.500011444091797,2.674825009307824e-05,1.0789189218485262e-05,1806,43,42,0.053977370262145996
151,5.033333333333333,25.0,26.5,25.000030517578125,26.50001335144043,2.1865780581720173e-05,8.619203072157688e-06,1806,43,42,0.054297611117362976
152,5.066666666666666,25.0,26.5,25.000030517578125,26.50001335144043,1.6983311070362106e-05,6.449216925830115e-06,1806,43,42,0.04672132804989815
153,5.1,25.0,26.5,25.000028610229492,26.500011444091797,1.2462506674637552e-05,4.640894985641353e-06,1806,43,42,0.16627006232738495
154,5.133333333333334,25.0,26.5,25.000024795532227,26.500009536743164,8.484198588121217e-06,3.1942374789650785e-06,1806,43,42,0.15121884644031525
155,5.166666666666667,25.0,26.5,25.000019073486328,26.50000762939453,5.410051471699262e-06,1.92841207535821e-06,1806,43,42,0.06320759654045105
156,5.2,25.0,26.5,25.000015258789062,26.5000057220459,3.0592329949286068e-06,1.0242511052638292e-06,1806,43,42,0.055054742842912674
157,5.233333333333333,25.0,26.5,25.000011444091797,26.500003814697266,1.250911054739845e-06,3.0092235192569206e-07,1806,43,42,0.16032081842422485
158,5.266666666666667,25.0,26.5,25.00000762939453,26.500001907348633,-1.4914263601895072e-08,-6.074202474337653e-08,1806,43,42,0.08982187509536743
159,5.3,25.0,26.5,25.000003814697266,26.500001907348633,-7.382429885183228e-07,-2.4157421307791083e-07,1806,43,42,0.0564410574734211
160,5.333333333333333,25.0,26.5,25.000001907348633,26.500001907348633,-1.0999074220308103e-06,-4.224064014124451e-07,1806,43,42,0.10475215315818787
161,5.366666666666666,25.0,26.5,25.0,26.500001907348633,-1.0999074220308103e-06,-6.032386181686888e-07,1806,43,42,0.14292286336421967
162,5.4,25.0,26.5,24.999998092651367,26.500001907348633,-9.190752052745665e-07,-7.840708349249326e-07,1806,43,42,0.1607760637998581
163,5.433333333333334,25.0,26.5,24.999998092651367,26.500001907348633,-7.382429885183228e-07,-9.649030516811763e-07,1806,43,42,0.06575512140989304
164,5.466666666666667,25.0,26.5,24.999998092651367,26.5,-5.574107717620791e-07,-9.649030516811763e-07,1806,43,42,0.12564513087272644
165,5.5,25.0,26.5,24.999998092651367,26.499998092651367,-3.765785834275448e-07,-7.840708349249326e-07,1806,43,42,0.10495826601982117
166,5.533333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-1.957463950930105e-07,-6.032386181686888e-07,1806,43,42,0.16983625292778015
167,5.566666666666666,25.0,26.5,24.999998092651367,26.499998092651367,-1.4914206758476212e-08,-4.2240642983415455e-07,1806,43,42,0.12455744296312332
168,5.6,25.0,26.5,24.999998092651367,26.499998092651367,1.6591798157605808e-07,-2.4157424149962026e-07,1806,43,42,0.153254434466362
169,5.633333333333334,25.0,26.5,24.999998092651367,26.499998092651367,3.467501699105924e-07,-6.074205316508596e-08,1806,43,42,0.13456980884075165
170,5.666666666666667,25.0,26.5,24.999998092651367,26.499998092651367,5.275823582451267e-07,1.2009013516944833e-07,1806,43,42,0.24929170310497284
171,5.7,25.0,26.5,24.999998092651367,26.499998092651367,7.084145181579515e-07,3.009223235039826e-07,1806,43,42,0.09023334830999374
172,5.733333333333333,25.0,26.5,24.999998092651367,26.499998092651367,8.892467349141953e-07,4.817545118385169e-07,1806,43,42,0.19799822568893433
173,5.766666666666667,25.0,26.5,24.999998092651367,26.499998092651367,1.070078951670439e-06,6.625866717513418e-07,1806,43,42,0.20714908838272095
174,5.8,25.0,26.5,25.0,26.499998092651367,1.070078951670439e-06,8.434188885075855e-07,1806,43,42,0.3285426199436188
175,5.833333333333333,25.0,26.5,25.000001907348633,26.499998092651367,8.892467349141953e-07,1.0242511052638292e-06,1806,43,42,0.19958719611167908
176,5.866666666666666,25.0,26.5,25.000001907348633,26.5,7.084145181579515e-07,1.0242511052638292e-06,1806,43,42,0.18272748589515686
177,5.9,25.0,26.5,25.000001907348633,26.500001907348633,5.275823014017078e-07,8.434188885075855e-07,1806,43,42,0.17997431755065918
178,5.933333333333334,25.0,26.5,25.000001907348633,26.500001907348633,3.467501130671735e-07,6.625866717513418e-07,1806,43,42,0.23654991388320923
179,5.966666666666667,25.0,26.5,25.000001907348633,26.500001907348633,1.6591792473263922e-07,4.817544549950981e-07,1806,43,42,0.0642358809709549
180,6.0,25.0,26.5,25.000001907348633,26.500001907348633,-1.4914263601895072e-08,3.0092226666056376e-07,1806,43,42,0.23410651087760925
181,6.033333333333333,25.0,26.5,25.000001907348633,26.500001907348633,-1.9574645193642937e-07,1.2009007832602947e-07,1806,43,42,0.0021410163026303053
182,6.066666666666666,25.0,26.5,25.000001907348633,26.500001907348633,-3.7657864027096366e-07,-6.074211000850482e-08,1806,43,42,0.13777785003185272
183,6.1,25.0,26.5,25.000001907348633,26.500001907348633,-5.57410828605498e-07,-2.415742983430391e-07,1806,43,42,0.24734076857566833
184,6.133333333333334,25.0,26.5,25.000001907348633,26.500001907348633,-7.382429885183228e-07,-4.224064866775734e-07,1806,43,42,0.06307514011859894
185,6.166666666666667,25.0,26.5,25.000001907348633,26.500001907348633,-9.190752052745665e-07,-6.032386750121077e-07,1806,43,42,0.16762535274028778
186,6.2,25.0,26.5,25.000001907348633,26.500001907348633,-1.0999074220308103e-06,-7.840708349249326e-07,1806,43,42,0.06142337620258331
187,6.233333333333333,25.0,26.5,25.0,26.500001907348633,-1.0999074220308103e-06,-9.649030516811763e-07,1806,43,42,0.04806789010763168
188,6.266666666666667,25.0,26.5,24.999998092651367,26.5,-9.190752052745665e-07,-9.649030516811763e-07,1806,43,42,0.03560827672481537
189,6.3,25.0,26.5,24.999998092651367,26.499998092651367,-7.382429885183228e-07,-7.840708349249326e-07,1806,43,42,0.06522892415523529
190,6.333333333333333,25.0,26.5,24.999998092651367,26.499998092651367,-5.574107717620791e-07,-6.032386181686888e-07,1806,43,42,0.027482040226459503
191,6.366666666666666,25.0,26.5,24.999998092651367,26.499998092651367,-3.765785834275448e-07,-4.2240642983415455e-07,1806,43,42,0.028807099908590317
